Unnamed: 0,timestamp,timezone,humidity,pm_10,pm_2_5,pm_2_5_sp,temperature
66,2024-12-22 20:00:00,Asia/Bangkok,76.16279980977376,22.03333333333333,20.23333333333333,20.26666666666667,28.31708347002665
67,2024-12-22 21:00:00,Asia/Bangkok,75.0850846630032,21.84745762711864,20.4406779661017,20.49152542372881,28.23959315995038
68,2024-12-22 22:00:00,Asia/Bangkok,77.42057638653255,22.96610169491525,21.30508474576271,21.38983050847458,28.05828817658506
69,2024-12-22 23:00:00,Asia/Bangkok,79.084353054271,24.38461538461538,22.46153846153846,22.59615384615385,27.78560783909817
70,2024-12-23 00:00:00,Asia/Bangkok,78.60534104433926,25.48888888888889,22.95555555555556,23.15555555555556,27.69679545489225
71,2024-12-24 00:00:00,Asia/Bangkok,89.8406000518799,25.6,23.0,23.0,25.5737999534607
72,2024-12-24 01:00:00,Asia/Bangkok,88.87344062934486,21.94915254237288,21.05084745762712,21.11864406779661,25.73500014159639
73,2024-12-24 02:00:00,Asia/Bangkok,89.54060345353753,22.43103448275862,20.87931034482759,20.89655172413793,25.45241374640629
74,2024-12-24 03:00:00,Asia/Bangkok,90.69901710122316,22.91525423728813,20.54237288135593,20.57627118644068,25.06364413439218
75,2024-12-24 04:00:00,Asia/Bangkok,89.67654232736358,22.93220338983051,21.03389830508475,21.05084745762712,25.26257617109913
76,2024-12-24 05:00:00,Asia/Bangkok,86.10845762349787,24.22033898305085,22.06779661016949,22.16949152542373,25.82669488939188
77,2024-12-24 06:00:00,Asia/Bangkok,89.51903695000543,25.43636363636364,23.34545454545454,23.43636363636364,25.30672219594319
78,2024-12-24 07:00:00,Asia/Bangkok,89.20731667836507,25.75,24.45,24.7,25.40408336957296
79,2024-12-24 08:00:00,Asia/Bangkok,86.86662698519432,28.25423728813559,25.72881355932203,26.25423728813559,25.90600014056189
80,2024-12-24 09:00:00,Asia/Bangkok,84.08757643618826,32.54237288135593,28.8135593220339,29.69491525423729,26.41791521492651
81,2024-12-24 10:00:00,Asia/Bangkok,80.8219814441822,28.69090909090909,25.29090909090909,25.8,27.55401848687066
82,2024-12-24 11:00:00,Asia/Bangkok,77.016390047235,24.88135593220339,23.03389830508475,23.13559322033898,28.80755928168863
83,2024-12-24 12:00:00,Asia/Bangkok,75.93340740910283,20.58181818181818,19.25454545454545,19.32727272727273,28.90668520397611
84,2024-12-24 13:00:00,Asia/Bangkok,68.15498327255249,13.73333333333333,12.86666666666667,12.86666666666667,30.64013334274292
85,2024-12-24 14:00:00,Asia/Bangkok,64.0531834220886,11.46666666666667,10.18333333333333,10.18333333333333,31.92736658414204
86,2024-12-24 15:00:00,Asia/Bangkok,64.35972885519772,11.71186440677966,11.0,11.0,31.67325424905551
87,2024-12-24 16:00:00,Asia/Bangkok,60.46151671727496,10.63333333333333,9.8,9.8,31.94444981892905
88,2024-12-24 17:00:00,Asia/Bangkok,59.08257409554939,10.38181818181818,9.10909090909091,9.10909090909091,31.98111106378061
89,2024-12-24 18:00:00,Asia/Bangkok,64.93488335291546,10.96610169491525,10.11864406779661,10.11864406779661,29.88121664683024
90,2024-12-24 19:00:00,Asia/Bangkok,73.33539662854425,13.67241379310345,12.8448275862069,12.8448275862069,27.91293105750249
91,2024-12-24 20:00:00,Asia/Bangkok,75.9713927405221,16.07017543859649,14.78947368421053,14.78947368421053,27.30755353655135
92,2024-12-24 21:00:00,Asia/Bangkok,77.0838834762573,14.88333333333333,13.93333333333333,13.93333333333333,26.99298336346944
93,2024-12-24 22:00:00,Asia/Bangkok,78.30027775234647,14.81818181818182,13.41818181818182,13.41818181818182,26.81661132883142
94,2024-12-24 23:00:00,Asia/Bangkok,78.85755534701876,15.78181818181818,13.98181818181818,13.98181818181818,26.74662961253413
95,2024-12-25 00:00:00,Asia/Bangkok,79.0789999898275,15.18333333333333,13.86666666666667,13.86666666666667,26.66393335024516
96,2024-12-25 01:00:00,Asia/Bangkok,83.61413784684807,19.70689655172414,18.77586206896552,18.79310344827586,25.86082758739077
97,2024-12-25 02:00:00,Asia/Bangkok,85.39916664406107,22.56363636363636,20.94545454545455,21.07272727272727,25.43446296409324
98,2024-12-25 03:00:00,Asia/Bangkok,86.68390913529832,22.51785714285714,19.60714285714286,19.73214285714286,24.98841824618253
99,2024-12-25 04:00:00,Asia/Bangkok,88.26954986572267,28.56666666666667,25.33333333333333,25.71666666666667,24.87191677729288
100,2024-12-25 05:00:00,Asia/Bangkok,89.08751753445326,27.25862068965517,24.6551724137931,24.87931034482759,24.67553452787728
101,2024-12-25 06:00:00,Asia/Bangkok,89.26320337845105,25.3728813559322,23.28813559322034,23.49152542372881,24.51954233848443
102,2024-12-25 07:00:00,Asia/Bangkok,89.74001739765036,23.82758620689655,21.3448275862069,21.44827586206896,24.51382756068787
103,2024-12-25 08:00:00,Asia/Bangkok,86.7456550861227,21.58620689655172,19.87931034482759,19.87931034482759,25.16124140969638
104,2024-12-25 09:00:00,Asia/Bangkok,81.07940359282914,19.20689655172414,18.29310344827586,18.29310344827586,26.23728068502325
105,2024-12-25 10:00:00,Asia/Bangkok,78.68919288233707,23.36842105263158,20.66666666666667,20.71929824561403,27.34428074819999
106,2024-12-25 11:00:00,Asia/Bangkok,74.39820698705212,17.46551724137931,16.62068965517241,16.62068965517241,28.94648281952431
107,2024-12-25 12:00:00,Asia/Bangkok,67.64745007832845,11.91666666666667,11.35,11.35,30.09751662572224
108,2024-12-25 13:00:00,Asia/Bangkok,64.15912054653825,10.15254237288136,9.76271186440678,9.76271186440678,31.09518963057419
109,2024-12-25 14:00:00,Asia/Bangkok,60.71358336607614,10.77083333333333,10.16666666666667,10.16666666666667,32.15652096271514
110,2024-12-25 15:00:00,Asia/Bangkok,58.7887118000095,11.20338983050847,10.88135593220339,10.88135593220339,32.70005085831981
111,2024-12-25 16:00:00,Asia/Bangkok,58.75220409315459,13.14,12.46,12.46,32.92485698777802
112,2024-12-25 17:00:00,Asia/Bangkok,59.59011866682665,13.0,12.38983050847458,12.38983050847458,32.66737277144092
113,2024-12-25 18:00:00,Asia/Bangkok,61.6831296638206,14.07272727272727,13.63636363636364,13.63636363636364,32.10418509024161
114,2024-12-25 19:00:00,Asia/Bangkok,70.7243636113947,18.71428571428572,17.0,17.0,28.80216361999512
115,2024-12-25 20:00:00,Asia/Bangkok,77.39230500560696,23.15254237288136,20.98305084745763,21.08474576271187,27.54227124553616
116,2024-12-25 21:00:00,Asia/Bangkok,80.3248621447333,25.05172413793104,22.67241379310345,22.81034482758621,27.13353440186073
117,2024-12-25 22:00:00,Asia/Bangkok,80.22267334277814,17.86792452830189,17.15094339622642,17.16981132075472,26.9427113202902
118,2024-12-25 23:00:00,Asia/Bangkok,81.48851866545499,17.6,16.34545454545454,16.34545454545454,26.7517777690181
119,2024-12-26 00:00:00,Asia/Bangkok,83.09571184061339,17.22033898305085,15.50847457627119,15.50847457627119,26.59761014712059
120,2024-12-26 01:00:00,Asia/Bangkok,84.6040370658592,25.63636363636364,23.0,23.23636363636364,26.13829627920081
121,2024-12-26 02:00:00,Asia/Bangkok,86.74200005707917,22.76363636363636,20.50909090909091,20.56363636363636,25.90448166176125
122,2024-12-26 03:00:00,Asia/Bangkok,86.92672400638973,22.55172413793104,20.41379310344828,20.44827586206896,25.67901724453631
123,2024-12-26 04:00:00,Asia/Bangkok,87.6994565549104,25.59574468085106,22.95744680851064,24.63829787234043,25.66878256590471
124,2024-12-26 05:00:00,Asia/Bangkok,87.7255834325155,50.2,41.0,50.4,25.79916680018107
125,2024-12-26 06:00:00,Asia/Bangkok,89.11035582978846,48.1864406779661,38.79661016949152,45.76271186440678,25.46479665465273
126,2024-12-26 07:00:00,Asia/Bangkok,90.40310152991343,42.30508474576271,35.96610169491525,40.59322033898305,25.20615255711442
127,2024-12-26 08:00:00,Asia/Bangkok,88.77355931168896,37.52542372881356,32.72881355932203,35.5593220338983,25.58037292351157
128,2024-12-26 09:00:00,Asia/Bangkok,87.3783391273628,36.76271186440678,32.5593220338983,35.6271186440678,26.2770847676164
129,2024-12-26 10:00:00,Asia/Bangkok,82.57110343143856,29.44827586206896,26.5,27.96551724137931,27.32898274783431
130,2024-12-26 11:00:00,Asia/Bangkok,71.47612715287643,13.92857142857143,13.03571428571429,13.03571428571429,29.32130905844948
131,2024-12-26 12:00:00,Asia/Bangkok,65.85935011545817,10.5,10.25,10.25,30.54813338279725
132,2024-12-26 13:00:00,Asia/Bangkok,63.78550006321499,13.42857142857143,11.71428571428571,11.71428571428571,31.40807142257691
133,2025-01-09 14:00:00,Asia/Bangkok,56.10573691317909,31.97368421052632,28.89473684210526,30.15789473684211,32.97094727566368
134,2025-01-09 15:00:00,Asia/Bangkok,54.37788138955327,30.96610169491525,27.96610169491525,28.77966101694915,33.42381355802893
135,2025-01-09 16:00:00,Asia/Bangkok,55.3284745491157,26.84745762711864,24.8135593220339,25.15254237288136,34.02786418462203
136,2025-01-09 17:00:00,Asia/Bangkok,57.16927770685266,25.63636363636364,23.2,23.29090909090909,33.53383307280365
137,2025-01-09 18:00:00,Asia/Bangkok,61.67403851289016,27.22641509433962,25.0188679245283,25.26415094339623,32.24161525139442
138,2025-01-09 19:00:00,Asia/Bangkok,69.18073592275944,30.92592592592593,27.42592592592593,28.31481481481481,30.30354716822786
139,2025-01-09 20:00:00,Asia/Bangkok,71.78879997253418,33.56666666666667,29.6,30.88333333333333,29.60489998181662
140,2025-01-09 21:00:00,Asia/Bangkok,72.82816336495537,27.06,24.7,24.94,29.43014287364727
141,2025-01-09 22:00:00,Asia/Bangkok,74.6715170893176,25.62068965517241,23.36206896551724,23.53448275862069,28.90341380875687
142,2025-01-09 23:00:00,Asia/Bangkok,74.70634623307447,25.49056603773585,22.92452830188679,22.9622641509434,28.81994227996239
143,2025-01-10 00:00:00,Asia/Bangkok,75.8354616898757,26.92307692307692,23.63461538461538,24.0,28.79392304420471
144,2025-01-10 01:00:00,Asia/Bangkok,77.87294916702528,27.5593220338983,25.32203389830508,25.83050847457627,28.62930506690074
145,2025-01-10 02:00:00,Asia/Bangkok,79.56078952990079,29.05263157894737,25.85964912280702,26.45614035087719,28.31050890872353
146,2025-01-10 03:00:00,Asia/Bangkok,79.6678596362733,31.98245614035088,27.50877192982456,28.35087719298246,28.28071937895658
147,2025-01-10 04:00:00,Asia/Bangkok,79.81863159715085,35.63157894736842,31.66666666666667,34.07017543859649,28.18349130530107
148,2025-01-10 05:00:00,Asia/Bangkok,82.1347779309308,38.36363636363637,32.90909090909091,35.90909090909091,27.57631480252302
149,2025-01-10 06:00:00,Asia/Bangkok,85.34743463267449,46.74468085106383,37.70212765957447,44.08510638297872,26.8783261547918
150,2025-01-10 07:00:00,Asia/Bangkok,86.14884213899309,43.64912280701754,35.43859649122807,40.0,26.71792980327941
151,2025-01-10 08:00:00,Asia/Bangkok,85.01422018277444,44.32203389830509,36.61016949152543,42.0,27.02189836017156
152,2025-01-10 09:00:00,Asia/Bangkok,76.86679648706469,38.84745762711864,32.98305084745763,35.67796610169491,28.59577966787047
153,2025-01-10 10:00:00,Asia/Bangkok,71.06217550980418,36.28070175438597,31.21052631578947,33.28070175438597,29.98010521938926
154,2025-01-10 11:00:00,Asia/Bangkok,70.6866166305542,29.95,26.41666666666667,26.91666666666667,29.65784998575846
155,2025-01-10 12:00:00,Asia/Bangkok,67.83813788973052,27.8448275862069,24.70689655172414,25.08620689655172,30.50836205975763
156,2025-01-10 13:00:00,Asia/Bangkok,62.56128812240341,24.72881355932203,23.88135593220339,24.08474576271187,31.87940675444522
157,2025-01-10 14:00:00,Asia/Bangkok,59.30910165431135,26.32203389830508,24.1864406779661,24.49152542372881,32.13598289489745
158,2025-01-10 15:00:00,Asia/Bangkok,60.21560000101726,28.31666666666667,25.96666666666667,26.65,32.50149992942811
159,2025-01-10 16:00:00,Asia/Bangkok,62.38225456237795,31.75,28.21428571428572,29.33928571428572,32.14510908300227
160,2025-01-10 17:00:00,Asia/Bangkok,66.95411668141683,33.51666666666667,29.6,31.0,30.59875002861023
161,2025-01-10 18:00:00,Asia/Bangkok,75.62751660664875,38.7,32.91666666666666,35.71666666666667,29.20043329238892
162,2025-01-10 19:00:00,Asia/Bangkok,75.95896601272842,37.06779661016949,32.67796610169491,35.28813559322034,28.79618640835002
163,2025-01-10 20:00:00,Asia/Bangkok,76.3996999231974,37.81666666666667,31.21666666666667,33.15,28.7011500231425
164,2025-01-10 21:00:00,Asia/Bangkok,76.90724473291513,32.5,28.48,29.44,28.64583668611488
165,2025-01-10 22:00:00,Asia/Bangkok,76.01305070004223,31.32203389830508,28.57627118644068,29.4406779661017,28.91442379385738
166,2025-01-10 23:00:00,Asia/Bangkok,75.08219236227181,26.73584905660377,24.81132075471698,25.09433962264151,28.71788465426519
167,2025-01-11 00:00:00,Asia/Bangkok,80.69564798143176,25.12727272727273,22.89090909090909,23.05454545454545,27.18959255924931
168,2025-01-11 01:00:00,Asia/Bangkok,82.60686460591981,27.64406779661017,25.06779661016949,25.40677966101695,27.18379661754026
169,2025-01-11 02:00:00,Asia/Bangkok,84.94269493232343,29.06779661016949,26.67796610169492,27.50847457627119,26.37013550774525
170,2025-01-11 03:00:00,Asia/Bangkok,83.21072884252516,27.64406779661017,23.93220338983051,24.27118644067797,26.71735587039236
171,2025-01-11 04:00:00,Asia/Bangkok,82.79501902742206,23.31481481481481,21.37037037037037,21.48148148148148,26.57247169422653
172,2025-01-11 05:00:00,Asia/Bangkok,83.47331487867568,22.43636363636364,20.43636363636364,20.45454545454545,26.14998144926848
173,2025-01-11 06:00:00,Asia/Bangkok,82.64047457161597,19.15254237288136,17.94915254237288,17.94915254237288,26.13789819297144
174,2025-01-11 07:00:00,Asia/Bangkok,83.91148334503173,21.63333333333333,19.66666666666667,19.68333333333333,26.3656833934784
175,2025-01-11 08:00:00,Asia/Bangkok,84.85168332417807,23.71666666666667,21.38333333333333,21.5,26.44908334732055
176,2025-01-11 09:00:00,Asia/Bangkok,83.74149150525112,20.1864406779661,18.61016949152542,18.66101694915254,26.42876273009736
177,2025-01-11 10:00:00,Asia/Bangkok,80.6473819524592,17.69642857142857,16.19642857142857,16.19642857142857,27.07878180417148
178,2025-01-11 11:00:00,Asia/Bangkok,74.97059336516817,16.03389830508475,14.88135593220339,14.88135593220339,28.91764405137402
179,2025-01-11 12:00:00,Asia/Bangkok,75.22247292258521,29.26785714285714,25.98214285714286,27.35714285714286,28.40710906635632
180,2025-01-11 13:00:00,Asia/Bangkok,79.87016942945579,39.94915254237288,33.79661016949152,37.10169491525424,27.24150850005068
181,2025-01-11 14:00:00,Asia/Bangkok,79.41587046870478,40.38181818181818,33.92727272727273,37.36363636363637,28.13848151101006
182,2025-01-11 15:00:00,Asia/Bangkok,81.34815011342364,27.51666666666667,24.38333333333333,25.98333333333333,27.88430001576743
183,2025-01-11 16:00:00,Asia/Bangkok,86.3749165089925,24.96666666666667,22.48333333333333,22.71666666666667,26.50323334058126
184,2025-01-11 17:00:00,Asia/Bangkok,85.9564745240292,22.06779661016949,19.42372881355932,19.52542372881356,26.23628810947224
185,2025-01-11 18:00:00,Asia/Bangkok,84.45286429453705,22.33898305084746,19.67796610169492,19.67796610169492,26.33067801200737
186,2025-01-11 19:00:00,Asia/Bangkok,82.73344072244933,21.49152542372881,19.28813559322034,19.28813559322034,26.19774584366105
187,2025-01-11 20:00:00,Asia/Bangkok,86.35035605996343,20.71186440677966,17.71186440677966,17.71186440677966,25.6551695484226
188,2025-01-11 21:00:00,Asia/Bangkok,87.26949137024963,18.27118644067797,15.69491525423729,15.72881355932203,26.14977955575717
189,2025-01-11 22:00:00,Asia/Bangkok,85.75764399383026,24.52542372881356,21.77966101694915,22.06779661016949,26.74066098100048
190,2025-01-11 23:00:00,Asia/Bangkok,84.3666208201441,29.98275862068965,25.6551724137931,26.13793103448276,27.19646554815358
191,2025-01-12 00:00:00,Asia/Bangkok,83.271406865524,28.4406779661017,25.1864406779661,25.72881355932203,27.34522021342131
192,2025-01-12 01:00:00,Asia/Bangkok,81.16571181992352,31.10169491525424,26.64406779661017,27.22033898305085,27.48933889744647
193,2025-01-12 02:00:00,Asia/Bangkok,79.94818632481464,31.05084745762712,27.50847457627119,28.25423728813559,27.64552538920258
194,2025-01-12 03:00:00,Asia/Bangkok,79.85432206493314,32.6271186440678,28.28813559322034,29.13559322033898,27.68003386158054
195,2025-01-12 04:00:00,Asia/Bangkok,81.59716959807832,32.16949152542373,27.69491525423729,28.69491525423729,27.40818644701424
196,2025-01-12 05:00:00,Asia/Bangkok,79.97761017104327,30.71186440677966,26.77966101694915,27.6271186440678,27.43491525488384
197,2025-01-12 06:00:00,Asia/Bangkok,78.40466091349973,30.49152542372881,26.76271186440678,27.52542372881356,27.57267791618736
198,2025-01-12 07:00:00,Asia/Bangkok,78.20718177101831,31.78571428571428,27.80357142857143,28.51785714285714,27.48145446430552
199,2025-01-12 08:00:00,Asia/Bangkok,79.13420336448543,40.05084745762712,33.3728813559322,36.91525423728814,27.10669484219309
200,2025-01-12 09:00:00,Asia/Bangkok,79.03593338012696,58.85,48.25,65.9,26.73343331336975
201,2025-01-12 10:00:00,Asia/Bangkok,72.52620001220704,64.70588235294117,52.80392156862745,75.84313725490196,27.70852003479004
202,2025-01-13 10:00:00,Asia/Bangkok,76.87740020751953,40.6,35.0,38.6,27.617799949646
203,2025-01-13 11:00:00,Asia/Bangkok,72.55562978673863,49.85185185185185,41.22222222222222,52.25925925925926,28.04681483374702
204,2025-01-13 12:00:00,Asia/Bangkok,68.3338166173299,60.61666666666667,48.41666666666666,67.41666666666667,28.90846659342448
205,2025-01-13 13:00:00,Asia/Bangkok,66.9385085154388,64.52542372881356,51.61016949152543,74.22033898305085,29.30796614501436
206,2025-01-13 14:00:00,Asia/Bangkok,67.20396369240498,66.01785714285714,52.32142857142857,75.58928571428571,29.01367254777387
207,2025-01-13 15:00:00,Asia/Bangkok,66.70464990615844,62.88333333333333,50.0,70.65,28.76998337109884
208,2025-01-13 16:00:00,Asia/Bangkok,66.96861000707594,56.59322033898305,45.54237288135593,60.08474576271186,28.47149151947539
209,2025-01-13 17:00:00,Asia/Bangkok,68.0074405670166,51.10169491525424,41.11864406779661,50.25423728813559,28.45438987602623
210,2025-01-13 18:00:00,Asia/Bangkok,71.67802507400513,57.97560975609756,45.82926829268293,60.60975609756098,28.03807504653931
211,2025-01-13 19:00:00,Asia/Bangkok,74.92471697825307,52.62962962962963,42.83333333333334,54.18518518518518,27.73237732581372
212,2025-01-13 20:00:00,Asia/Bangkok,77.87955927444713,42.72881355932203,36.06779661016949,40.93220338983051,27.48655930858548
213,2025-01-13 21:00:00,Asia/Bangkok,79.84238188310104,42.19642857142857,35.75,40.625,27.18189093503085
214,2025-01-13 22:00:00,Asia/Bangkok,77.44574578495347,44.0,35.94915254237288,41.0,27.02927115165581
215,2025-01-13 23:00:00,Asia/Bangkok,75.99384215505503,42.64912280701754,35.8421052631579,40.40350877192982,27.0150701757063
216,2025-01-14 00:00:00,Asia/Bangkok,75.58566101850089,39.54237288135593,33.08474576271186,36.0,26.9824744984255
217,2025-01-14 01:00:00,Asia/Bangkok,75.41806798385363,37.91525423728814,32.1864406779661,34.84745762711864,26.99218638145317
218,2025-01-14 02:00:00,Asia/Bangkok,76.82367796817067,37.88135593220339,31.77966101694915,33.98305084745763,26.8641525688818
219,2025-01-14 03:00:00,Asia/Bangkok,77.97496785809915,38.06451612903226,33.67741935483871,36.96774193548387,26.71661294506442
220,2025-01-14 08:00:00,Asia/Bangkok,78.086911078559,35.17777777777778,30.73333333333333,32.68888888888889,25.98295553419324
221,2025-01-14 09:00:00,Asia/Bangkok,72.91743125915525,37.12068965517241,32.5,34.96551724137931,27.20049989305694
222,2025-01-14 10:00:00,Asia/Bangkok,74.07994909771418,44.03389830508475,37.11864406779661,42.86440677966102,27.56501696311821
223,2025-01-14 11:00:00,Asia/Bangkok,70.13216948428398,43.11864406779661,35.54237288135593,40.0,28.32189833754201
224,2025-01-14 12:00:00,Asia/Bangkok,67.88162957650644,36.67272727272727,32.4,34.98181818181818,29.20864809530753
225,2025-01-14 13:00:00,Asia/Bangkok,66.9754576343601,34.03389830508475,30.28813559322034,31.93220338983051,29.77181358337403
226,2025-01-14 14:00:00,Asia/Bangkok,64.10534524397416,31.58928571428572,29.0,30.17857142857143,30.4630909278176
227,2025-01-14 15:00:00,Asia/Bangkok,66.7461017156051,33.66101694915254,30.15254237288136,31.6271186440678,29.97749144990566
228,2025-01-14 16:00:00,Asia/Bangkok,66.95399992991301,35.50847457627118,31.71186440677966,33.79661016949152,30.05376272686458
229,2025-01-14 17:00:00,Asia/Bangkok,70.0304466085231,34.52083333333334,30.6875,32.45833333333334,29.05910638849786
230,2025-01-14 18:00:00,Asia/Bangkok,71.96579667430812,34.40677966101695,30.20338983050847,31.8135593220339,28.66944068326788
231,2025-01-14 19:00:00,Asia/Bangkok,73.8704905240041,34.57407407407408,30.03703703703704,31.35185185185185,28.37605665674749
232,2025-01-14 20:00:00,Asia/Bangkok,75.45281355259783,36.93220338983051,32.16949152542373,34.61016949152543,28.07516944691287
233,2025-01-14 21:00:00,Asia/Bangkok,77.2442541995291,36.66101694915254,32.08474576271186,34.45762711864407,27.75422028040482
234,2025-01-14 22:00:00,Asia/Bangkok,77.19203703138564,37.36363636363637,32.50909090909091,34.96363636363636,27.7694259043093
235,2025-01-14 23:00:00,Asia/Bangkok,78.12735604754951,39.38983050847457,34.20338983050848,37.77966101694916,27.47172882274045
236,2025-01-15 00:00:00,Asia/Bangkok,79.80889081087979,37.01785714285715,31.92857142857143,34.35714285714285,27.03807276639072
237,2025-01-15 01:00:00,Asia/Bangkok,79.01254242719229,44.08474576271186,37.11864406779661,42.69491525423729,27.04971202591718
238,2025-01-15 02:00:00,Asia/Bangkok,76.5560845973128,45.0,37.76271186440678,43.66101694915254,27.18022043907037
239,2025-01-15 03:00:00,Asia/Bangkok,79.31033910977641,46.01694915254237,38.0,44.52542372881356,26.92638999163094
240,2025-01-15 04:00:00,Asia/Bangkok,81.6184908364036,44.60714285714285,37.60714285714285,43.625,26.33554546356201
241,2025-01-15 05:00:00,Asia/Bangkok,80.52442859468003,45.54545454545455,37.81818181818182,44.27272727272727,26.50123819623675
242,2025-01-16 05:00:00,Asia/Bangkok,85.774705954159,7.617647058823529,6.264705882352941,6.264705882352941,26.93179413290585
243,2025-01-16 06:00:00,Asia/Bangkok,85.95886650085448,11.18333333333333,8.766666666666667,8.766666666666667,26.98606669743856
244,2025-01-16 07:00:00,Asia/Bangkok,84.88157889382882,13.50877192982456,11.43859649122807,11.43859649122807,27.18891225781357
245,2025-01-16 08:00:00,Asia/Bangkok,83.68233330338089,11.96363636363636,10.0,10.0,27.50444444727015
246,2025-01-16 09:00:00,Asia/Bangkok,81.88274571046989,10.67796610169492,9.271186440677965,9.271186440677965,28.23154242240776
247,2025-01-16 10:00:00,Asia/Bangkok,77.90838321685791,8.716666666666667,7.233333333333333,7.233333333333333,29.07278329531351
248,2025-01-16 11:00:00,Asia/Bangkok,78.17046663920085,7.866666666666666,6.4,6.4,28.79158340454101
249,2025-01-16 12:00:00,Asia/Bangkok,82.13895540025499,7.521739130434782,6.891304347826087,6.891304347826087,27.92835561964247
250,2025-01-16 13:00:00,Asia/Bangkok,82.17225440285421,7.537037037037037,5.944444444444445,5.944444444444445,27.88499999653209
251,2025-01-16 14:00:00,Asia/Bangkok,75.05464435153539,6.478260869565218,4.586956521739131,4.586956521739131,29.83335552639431
252,2025-01-16 17:00:00,Asia/Bangkok,76.12968174327504,5.0,3.636363636363636,3.636363636363636,28.94068188233809
253,2025-01-16 18:00:00,Asia/Bangkok,77.14300009409588,5.1,3.1,3.1,28.64336664835612
254,2025-01-16 19:00:00,Asia/Bangkok,78.90198273494325,5.051724137931035,3.431034482758621,3.431034482758621,28.02641378600023
255,2025-01-16 20:00:00,Asia/Bangkok,79.63388365427653,3.716666666666667,2.433333333333333,2.433333333333333,27.83578329722086
256,2025-01-16 21:00:00,Asia/Bangkok,79.40253344217938,3.166666666666667,1.883333333333333,1.883333333333333,27.7736165968577
257,2025-01-16 22:00:00,Asia/Bangkok,79.58354245202013,3.305084745762712,1.64406779661017,1.64406779661017,27.64162709834212
258,2025-01-16 23:00:00,Asia/Bangkok,79.71713564597955,3.327586206896552,1.46551724137931,1.46551724137931,27.53774566650391
259,2025-01-17 00:00:00,Asia/Bangkok,80.88589831853318,3.169491525423729,1.508474576271186,1.508474576271186,27.34769494978049
260,2025-01-17 01:00:00,Asia/Bangkok,80.9186728182706,2.857142857142857,1.839285714285714,1.839285714285714,27.29330903486771
261,2025-01-17 02:00:00,Asia/Bangkok,80.39187037150064,3.709090909090909,1.927272727272727,1.927272727272727,27.1549629352711
262,2025-01-17 03:00:00,Asia/Bangkok,81.21168971883839,3.931034482758621,2.5,2.5,27.01106894591758
263,2025-01-17 04:00:00,Asia/Bangkok,81.43012731378727,4.410714285714286,2.589285714285714,2.589285714285714,27.03143644159491
264,2025-01-17 05:00:00,Asia/Bangkok,81.86608341217041,5.15,3.233333333333333,3.233333333333333,27.08943339983622
265,2025-01-17 06:00:00,Asia/Bangkok,82.54831659952801,5.45,3.466666666666667,3.466666666666667,27.06600008328756
266,2025-01-17 07:00:00,Asia/Bangkok,83.59250005524734,5.155172413793103,3.53448275862069,3.53448275862069,27.03368964030825
